[2023-03-22 17:08:19,637][__main__][INFO] - PYTHONPATH: /home/subhrangsu/contssl/continuous_ssl_problem
[2023-03-24 01:44:16,087][new_worker_lincls][INFO] - Epoch: [3][420/500]	Time  0.031 ( 0.033)	Data  0.005 ( 0.006)	Loss 2.4446e+00 (2.5694e+00)	Acc@1  27.00 ( 20.97)	Acc@5  61.00 ( 58.15)
[2023-03-24 01:44:16,348][new_worker_lincls][INFO] - Epoch: [3][430/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.7219e+00 (2.5702e+00)	Acc@1  17.00 ( 20.94)	Acc@5  52.00 ( 58.10)
[2023-03-24 01:44:16,606][new_worker_lincls][INFO] - Epoch: [3][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5077e+00 (2.5695e+00)	Acc@1  18.00 ( 20.94)	Acc@5  59.00 ( 58.13)
[2023-03-24 01:44:16,864][new_worker_lincls][INFO] - Epoch: [3][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6221e+00 (2.5692e+00)	Acc@1  19.00 ( 20.92)	Acc@5  54.00 ( 58.12)
[2023-03-24 01:44:17,123][new_worker_lincls][INFO] - Epoch: [3][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6708e+00 (2.5699e+00)	Acc@1  16.00 ( 20.87)	Acc@5  51.00 ( 58.12)
[2023-03-24 01:44:17,382][new_worker_lincls][INFO] - Epoch: [3][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5591e+00 (2.5697e+00)	Acc@1  18.00 ( 20.85)	Acc@5  59.00 ( 58.11)
[2023-03-24 01:44:17,641][new_worker_lincls][INFO] - Epoch: [3][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6956e+00 (2.5698e+00)	Acc@1  16.00 ( 20.85)	Acc@5  55.00 ( 58.10)
[2023-03-24 01:44:17,900][new_worker_lincls][INFO] - Epoch: [3][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6243e+00 (2.5703e+00)	Acc@1  20.00 ( 20.85)	Acc@5  51.00 ( 58.09)
[2023-03-24 01:44:20,644][new_worker_lincls][INFO] - Epoch: [4][  0/500]	Time  2.332 ( 2.332)	Data  2.303 ( 2.303)	Loss 2.4972e+00 (2.4972e+00)	Acc@1  17.00 ( 17.00)	Acc@5  60.00 ( 60.00)
[2023-03-24 01:44:20,941][new_worker_lincls][INFO] - Epoch: [4][ 10/500]	Time  0.031 ( 0.239)	Data  0.001 ( 0.210)	Loss 2.5209e+00 (2.5626e+00)	Acc@1  20.00 ( 21.09)	Acc@5  60.00 ( 58.27)
[2023-03-24 01:44:21,244][new_worker_lincls][INFO] - Epoch: [4][ 20/500]	Time  0.030 ( 0.140)	Data  0.001 ( 0.110)	Loss 2.4934e+00 (2.5531e+00)	Acc@1  22.00 ( 21.19)	Acc@5  61.00 ( 59.29)
[2023-03-24 01:44:21,540][new_worker_lincls][INFO] - Epoch: [4][ 30/500]	Time  0.029 ( 0.104)	Data  0.000 ( 0.075)	Loss 2.6078e+00 (2.5555e+00)	Acc@1  18.00 ( 21.90)	Acc@5  56.00 ( 58.77)
[2023-03-24 01:44:21,834][new_worker_lincls][INFO] - Epoch: [4][ 40/500]	Time  0.032 ( 0.086)	Data  0.001 ( 0.057)	Loss 2.6681e+00 (2.5562e+00)	Acc@1  22.00 ( 21.88)	Acc@5  50.00 ( 58.68)
[2023-03-24 01:44:22,124][new_worker_lincls][INFO] - Epoch: [4][ 50/500]	Time  0.030 ( 0.075)	Data  0.001 ( 0.046)	Loss 2.5502e+00 (2.5466e+00)	Acc@1  21.00 ( 22.04)	Acc@5  53.00 ( 58.90)
[2023-03-24 01:44:22,408][new_worker_lincls][INFO] - Epoch: [4][ 60/500]	Time  0.027 ( 0.067)	Data  0.001 ( 0.038)	Loss 2.5631e+00 (2.5439e+00)	Acc@1  17.00 ( 22.08)	Acc@5  54.00 ( 58.97)
[2023-03-24 01:44:22,670][new_worker_lincls][INFO] - Epoch: [4][ 70/500]	Time  0.026 ( 0.061)	Data  0.000 ( 0.033)	Loss 2.5602e+00 (2.5444e+00)	Acc@1  23.00 ( 21.90)	Acc@5  62.00 ( 59.03)
[2023-03-24 01:44:22,936][new_worker_lincls][INFO] - Epoch: [4][ 80/500]	Time  0.026 ( 0.057)	Data  0.001 ( 0.029)	Loss 2.6482e+00 (2.5453e+00)	Acc@1  20.00 ( 21.79)	Acc@5  57.00 ( 59.05)
[2023-03-24 01:44:23,202][new_worker_lincls][INFO] - Epoch: [4][ 90/500]	Time  0.027 ( 0.054)	Data  0.001 ( 0.026)	Loss 2.4148e+00 (2.5352e+00)	Acc@1  24.00 ( 21.89)	Acc@5  62.00 ( 59.54)
[2023-03-24 01:44:23,472][new_worker_lincls][INFO] - Epoch: [4][100/500]	Time  0.027 ( 0.051)	Data  0.001 ( 0.023)	Loss 2.6469e+00 (2.5362e+00)	Acc@1  19.00 ( 21.90)	Acc@5  52.00 ( 59.43)
[2023-03-24 01:44:23,739][new_worker_lincls][INFO] - Epoch: [4][110/500]	Time  0.026 ( 0.049)	Data  0.000 ( 0.021)	Loss 2.6982e+00 (2.5388e+00)	Acc@1  16.00 ( 21.80)	Acc@5  53.00 ( 59.39)
[2023-03-24 01:44:24,003][new_worker_lincls][INFO] - Epoch: [4][120/500]	Time  0.027 ( 0.047)	Data  0.001 ( 0.020)	Loss 2.5610e+00 (2.5407e+00)	Acc@1  21.00 ( 21.84)	Acc@5  56.00 ( 59.30)
[2023-03-24 01:44:24,269][new_worker_lincls][INFO] - Epoch: [4][130/500]	Time  0.026 ( 0.045)	Data  0.000 ( 0.018)	Loss 2.4981e+00 (2.5423e+00)	Acc@1  21.00 ( 21.81)	Acc@5  58.00 ( 59.27)
[2023-03-24 01:44:24,541][new_worker_lincls][INFO] - Epoch: [4][140/500]	Time  0.033 ( 0.044)	Data  0.001 ( 0.017)	Loss 2.6056e+00 (2.5420e+00)	Acc@1  19.00 ( 21.86)	Acc@5  57.00 ( 59.34)
[2023-03-24 01:44:24,809][new_worker_lincls][INFO] - Epoch: [4][150/500]	Time  0.026 ( 0.043)	Data  0.000 ( 0.016)	Loss 2.5503e+00 (2.5423e+00)	Acc@1  22.00 ( 21.86)	Acc@5  62.00 ( 59.30)
[2023-03-24 01:44:25,073][new_worker_lincls][INFO] - Epoch: [4][160/500]	Time  0.026 ( 0.042)	Data  0.000 ( 0.015)	Loss 2.4082e+00 (2.5413e+00)	Acc@1  31.00 ( 21.93)	Acc@5  67.00 ( 59.39)
[2023-03-24 01:44:25,334][new_worker_lincls][INFO] - Epoch: [4][170/500]	Time  0.026 ( 0.041)	Data  0.000 ( 0.014)	Loss 2.6436e+00 (2.5416e+00)	Acc@1  20.00 ( 21.90)	Acc@5  54.00 ( 59.32)
[2023-03-24 01:44:25,603][new_worker_lincls][INFO] - Epoch: [4][180/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.6971e+00 (2.5455e+00)	Acc@1  20.00 ( 21.80)	Acc@5  61.00 ( 59.19)
[2023-03-24 01:44:25,869][new_worker_lincls][INFO] - Epoch: [4][190/500]	Time  0.026 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.6903e+00 (2.5461e+00)	Acc@1  25.00 ( 21.71)	Acc@5  53.00 ( 59.12)
[2023-03-24 01:44:26,133][new_worker_lincls][INFO] - Epoch: [4][200/500]	Time  0.026 ( 0.039)	Data  0.001 ( 0.012)	Loss 2.5593e+00 (2.5461e+00)	Acc@1  23.00 ( 21.66)	Acc@5  64.00 ( 59.17)
[2023-03-24 01:44:26,396][new_worker_lincls][INFO] - Epoch: [4][210/500]	Time  0.026 ( 0.038)	Data  0.000 ( 0.011)	Loss 2.5734e+00 (2.5455e+00)	Acc@1  21.00 ( 21.69)	Acc@5  57.00 ( 59.19)
[2023-03-24 01:44:26,662][new_worker_lincls][INFO] - Epoch: [4][220/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.6653e+00 (2.5471e+00)	Acc@1  25.00 ( 21.67)	Acc@5  51.00 ( 59.09)
[2023-03-24 01:44:26,931][new_worker_lincls][INFO] - Epoch: [4][230/500]	Time  0.026 ( 0.037)	Data  0.001 ( 0.011)	Loss 2.5634e+00 (2.5466e+00)	Acc@1  23.00 ( 21.65)	Acc@5  61.00 ( 59.11)
[2023-03-24 01:44:27,196][new_worker_lincls][INFO] - Epoch: [4][240/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.5643e+00 (2.5468e+00)	Acc@1  20.00 ( 21.68)	Acc@5  56.00 ( 59.03)
[2023-03-24 01:44:27,465][new_worker_lincls][INFO] - Epoch: [4][250/500]	Time  0.026 ( 0.036)	Data  0.000 ( 0.010)	Loss 2.6627e+00 (2.5484e+00)	Acc@1  16.00 ( 21.70)	Acc@5  47.00 ( 58.96)
[2023-03-24 01:44:27,731][new_worker_lincls][INFO] - Epoch: [4][260/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.5197e+00 (2.5478e+00)	Acc@1  23.00 ( 21.76)	Acc@5  56.00 ( 58.95)
[2023-03-24 01:44:27,998][new_worker_lincls][INFO] - Epoch: [4][270/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.5222e+00 (2.5468e+00)	Acc@1  29.00 ( 21.78)	Acc@5  62.00 ( 59.08)
[2023-03-24 01:44:28,261][new_worker_lincls][INFO] - Epoch: [4][280/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.009)	Loss 2.6114e+00 (2.5463e+00)	Acc@1  16.00 ( 21.78)	Acc@5  59.00 ( 59.06)
[2023-03-24 01:44:28,527][new_worker_lincls][INFO] - Epoch: [4][290/500]	Time  0.026 ( 0.035)	Data  0.000 ( 0.008)	Loss 2.5026e+00 (2.5468e+00)	Acc@1  19.00 ( 21.78)	Acc@5  58.00 ( 58.97)
[2023-03-24 01:44:28,793][new_worker_lincls][INFO] - Epoch: [4][300/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.4987e+00 (2.5473e+00)	Acc@1  24.00 ( 21.78)	Acc@5  56.00 ( 58.95)
[2023-03-24 01:44:29,059][new_worker_lincls][INFO] - Epoch: [4][310/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.3898e+00 (2.5466e+00)	Acc@1  30.00 ( 21.76)	Acc@5  59.00 ( 58.93)
[2023-03-24 01:44:29,329][new_worker_lincls][INFO] - Epoch: [4][320/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.4060e+00 (2.5480e+00)	Acc@1  25.00 ( 21.70)	Acc@5  62.00 ( 58.88)
[2023-03-24 01:44:29,596][new_worker_lincls][INFO] - Epoch: [4][330/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.008)	Loss 2.5768e+00 (2.5492e+00)	Acc@1  28.00 ( 21.66)	Acc@5  54.00 ( 58.82)
[2023-03-24 01:44:29,862][new_worker_lincls][INFO] - Epoch: [4][340/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.6859e+00 (2.5491e+00)	Acc@1  18.00 ( 21.64)	Acc@5  50.00 ( 58.78)
[2023-03-24 01:44:30,128][new_worker_lincls][INFO] - Epoch: [4][350/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5313e+00 (2.5497e+00)	Acc@1  29.00 ( 21.66)	Acc@5  63.00 ( 58.74)
[2023-03-24 01:44:30,393][new_worker_lincls][INFO] - Epoch: [4][360/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5341e+00 (2.5508e+00)	Acc@1  20.00 ( 21.56)	Acc@5  59.00 ( 58.74)
[2023-03-24 01:44:30,658][new_worker_lincls][INFO] - Epoch: [4][370/500]	Time  0.027 ( 0.033)	Data  0.000 ( 0.007)	Loss 2.6643e+00 (2.5507e+00)	Acc@1  21.00 ( 21.57)	Acc@5  61.00 ( 58.73)
[2023-03-24 01:44:30,925][new_worker_lincls][INFO] - Epoch: [4][380/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5797e+00 (2.5497e+00)	Acc@1  17.00 ( 21.56)	Acc@5  54.00 ( 58.80)
[2023-03-24 01:44:31,192][new_worker_lincls][INFO] - Epoch: [4][390/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.4206e+00 (2.5496e+00)	Acc@1  21.00 ( 21.53)	Acc@5  70.00 ( 58.81)
[2023-03-24 01:44:31,460][new_worker_lincls][INFO] - Epoch: [4][400/500]	Time  0.027 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.5489e+00 (2.5502e+00)	Acc@1  22.00 ( 21.52)	Acc@5  63.00 ( 58.80)
[2023-03-24 01:44:31,722][new_worker_lincls][INFO] - Epoch: [4][410/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4480e+00 (2.5499e+00)	Acc@1  26.00 ( 21.53)	Acc@5  57.00 ( 58.77)
[2023-03-24 01:44:31,992][new_worker_lincls][INFO] - Epoch: [4][420/500]	Time  0.031 ( 0.032)	Data  0.004 ( 0.006)	Loss 2.5951e+00 (2.5496e+00)	Acc@1  20.00 ( 21.55)	Acc@5  61.00 ( 58.77)
[2023-03-24 01:44:32,253][new_worker_lincls][INFO] - Epoch: [4][430/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.7085e+00 (2.5491e+00)	Acc@1  19.00 ( 21.61)	Acc@5  55.00 ( 58.78)
[2023-03-24 01:44:32,514][new_worker_lincls][INFO] - Epoch: [4][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5270e+00 (2.5484e+00)	Acc@1  16.00 ( 21.59)	Acc@5  63.00 ( 58.81)
[2023-03-24 01:44:32,774][new_worker_lincls][INFO] - Epoch: [4][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5531e+00 (2.5482e+00)	Acc@1  22.00 ( 21.59)	Acc@5  58.00 ( 58.78)
[2023-03-24 01:44:33,035][new_worker_lincls][INFO] - Epoch: [4][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4342e+00 (2.5475e+00)	Acc@1  24.00 ( 21.66)	Acc@5  60.00 ( 58.79)
[2023-03-24 01:44:33,296][new_worker_lincls][INFO] - Epoch: [4][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.5688e+00 (2.5482e+00)	Acc@1  23.00 ( 21.62)	Acc@5  60.00 ( 58.78)
[2023-03-24 01:44:33,556][new_worker_lincls][INFO] - Epoch: [4][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.5516e+00 (2.5476e+00)	Acc@1  22.00 ( 21.62)	Acc@5  58.00 ( 58.85)
[2023-03-24 01:44:33,817][new_worker_lincls][INFO] - Epoch: [4][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.5452e+00 (2.5475e+00)	Acc@1  23.00 ( 21.62)	Acc@5  61.00 ( 58.86)
[2023-03-24 01:44:36,633][new_worker_lincls][INFO] - Epoch: [5][  0/500]	Time  2.393 ( 2.393)	Data  2.362 ( 2.362)	Loss 2.6013e+00 (2.6013e+00)	Acc@1  14.00 ( 14.00)	Acc@5  55.00 ( 55.00)
[2023-03-24 01:44:36,941][new_worker_lincls][INFO] - Epoch: [5][ 10/500]	Time  0.029 ( 0.246)	Data  0.000 ( 0.215)	Loss 2.4895e+00 (2.5112e+00)	Acc@1  29.00 ( 22.55)	Acc@5  59.00 ( 61.64)
[2023-03-24 01:44:37,236][new_worker_lincls][INFO] - Epoch: [5][ 20/500]	Time  0.031 ( 0.143)	Data  0.001 ( 0.113)	Loss 2.4801e+00 (2.5005e+00)	Acc@1  29.00 ( 22.76)	Acc@5  56.00 ( 61.33)
[2023-03-24 01:44:37,527][new_worker_lincls][INFO] - Epoch: [5][ 30/500]	Time  0.028 ( 0.106)	Data  0.001 ( 0.077)	Loss 2.5407e+00 (2.5060e+00)	Acc@1  23.00 ( 23.19)	Acc@5  62.00 ( 61.03)
[2023-03-24 01:44:37,824][new_worker_lincls][INFO] - Epoch: [5][ 40/500]	Time  0.028 ( 0.087)	Data  0.001 ( 0.058)	Loss 2.4812e+00 (2.5183e+00)	Acc@1  25.00 ( 22.54)	Acc@5  67.00 ( 61.12)
[2023-03-24 01:44:38,126][new_worker_lincls][INFO] - Epoch: [5][ 50/500]	Time  0.030 ( 0.076)	Data  0.001 ( 0.047)	Loss 2.5625e+00 (2.5167e+00)	Acc@1  18.00 ( 22.67)	Acc@5  58.00 ( 61.18)
[2023-03-24 01:44:38,396][new_worker_lincls][INFO] - Epoch: [5][ 60/500]	Time  0.027 ( 0.068)	Data  0.001 ( 0.039)	Loss 2.5703e+00 (2.5166e+00)	Acc@1  21.00 ( 22.39)	Acc@5  58.00 ( 60.90)
[2023-03-24 01:44:38,669][new_worker_lincls][INFO] - Epoch: [5][ 70/500]	Time  0.027 ( 0.062)	Data  0.001 ( 0.034)	Loss 2.5262e+00 (2.5195e+00)	Acc@1  26.00 ( 22.32)	Acc@5  61.00 ( 60.85)
[2023-03-24 01:44:38,934][new_worker_lincls][INFO] - Epoch: [5][ 80/500]	Time  0.027 ( 0.058)	Data  0.001 ( 0.030)	Loss 2.5828e+00 (2.5212e+00)	Acc@1  20.00 ( 22.23)	Acc@5  57.00 ( 60.56)
[2023-03-24 01:44:39,197][new_worker_lincls][INFO] - Epoch: [5][ 90/500]	Time  0.027 ( 0.054)	Data  0.001 ( 0.027)	Loss 2.4552e+00 (2.5150e+00)	Acc@1  20.00 ( 22.37)	Acc@5  63.00 ( 60.80)
[2023-03-24 01:44:39,467][new_worker_lincls][INFO] - Epoch: [5][100/500]	Time  0.026 ( 0.052)	Data  0.001 ( 0.024)	Loss 2.6226e+00 (2.5177e+00)	Acc@1  18.00 ( 22.28)	Acc@5  50.00 ( 60.66)
[2023-03-24 01:44:39,735][new_worker_lincls][INFO] - Epoch: [5][110/500]	Time  0.027 ( 0.050)	Data  0.001 ( 0.022)	Loss 2.5984e+00 (2.5234e+00)	Acc@1  23.00 ( 22.08)	Acc@5  53.00 ( 60.35)
[2023-03-24 01:44:40,000][new_worker_lincls][INFO] - Epoch: [5][120/500]	Time  0.027 ( 0.048)	Data  0.001 ( 0.020)	Loss 2.6781e+00 (2.5256e+00)	Acc@1  20.00 ( 21.96)	Acc@5  57.00 ( 60.35)
[2023-03-24 01:44:40,264][new_worker_lincls][INFO] - Epoch: [5][130/500]	Time  0.026 ( 0.046)	Data  0.001 ( 0.019)	Loss 2.5151e+00 (2.5275e+00)	Acc@1  21.00 ( 21.92)	Acc@5  58.00 ( 60.15)
[2023-03-24 01:44:40,537][new_worker_lincls][INFO] - Epoch: [5][140/500]	Time  0.027 ( 0.045)	Data  0.001 ( 0.017)	Loss 2.5243e+00 (2.5311e+00)	Acc@1  25.00 ( 21.85)	Acc@5  61.00 ( 59.96)
[2023-03-24 01:44:40,805][new_worker_lincls][INFO] - Epoch: [5][150/500]	Time  0.026 ( 0.043)	Data  0.001 ( 0.016)	Loss 2.7529e+00 (2.5344e+00)	Acc@1  11.00 ( 21.81)	Acc@5  49.00 ( 59.83)
[2023-03-24 01:44:41,072][new_worker_lincls][INFO] - Epoch: [5][160/500]	Time  0.026 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.5353e+00 (2.5335e+00)	Acc@1  22.00 ( 21.80)	Acc@5  58.00 ( 59.79)
[2023-03-24 01:44:41,339][new_worker_lincls][INFO] - Epoch: [5][170/500]	Time  0.027 ( 0.042)	Data  0.000 ( 0.014)	Loss 2.5778e+00 (2.5315e+00)	Acc@1  29.00 ( 21.97)	Acc@5  58.00 ( 59.94)
[2023-03-24 01:44:41,607][new_worker_lincls][INFO] - Epoch: [5][180/500]	Time  0.026 ( 0.041)	Data  0.001 ( 0.014)	Loss 2.6972e+00 (2.5311e+00)	Acc@1  17.00 ( 22.06)	Acc@5  53.00 ( 59.83)
[2023-03-24 01:44:41,875][new_worker_lincls][INFO] - Epoch: [5][190/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.5947e+00 (2.5328e+00)	Acc@1  18.00 ( 21.96)	Acc@5  58.00 ( 59.70)
[2023-03-24 01:44:42,144][new_worker_lincls][INFO] - Epoch: [5][200/500]	Time  0.027 ( 0.039)	Data  0.001 ( 0.012)	Loss 2.6094e+00 (2.5336e+00)	Acc@1  19.00 ( 21.92)	Acc@5  56.00 ( 59.72)
[2023-03-24 01:44:42,408][new_worker_lincls][INFO] - Epoch: [5][210/500]	Time  0.026 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.4320e+00 (2.5330e+00)	Acc@1  26.00 ( 21.86)	Acc@5  65.00 ( 59.72)
[2023-03-24 01:44:42,678][new_worker_lincls][INFO] - Epoch: [5][220/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.5811e+00 (2.5330e+00)	Acc@1  16.00 ( 21.95)	Acc@5  56.00 ( 59.70)
[2023-03-24 01:44:42,946][new_worker_lincls][INFO] - Epoch: [5][230/500]	Time  0.026 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.5112e+00 (2.5321e+00)	Acc@1  24.00 ( 22.02)	Acc@5  61.00 ( 59.79)
[2023-03-24 01:44:43,218][new_worker_lincls][INFO] - Epoch: [5][240/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.5016e+00 (2.5312e+00)	Acc@1  25.00 ( 22.01)	Acc@5  56.00 ( 59.83)
[2023-03-24 01:44:43,483][new_worker_lincls][INFO] - Epoch: [5][250/500]	Time  0.027 ( 0.037)	Data  0.000 ( 0.010)	Loss 2.5521e+00 (2.5318e+00)	Acc@1  12.00 ( 22.02)	Acc@5  58.00 ( 59.74)
[2023-03-24 01:44:43,753][new_worker_lincls][INFO] - Epoch: [5][260/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.010)	Loss 2.4502e+00 (2.5325e+00)	Acc@1  30.00 ( 22.06)	Acc@5  61.00 ( 59.69)
[2023-03-24 01:44:44,021][new_worker_lincls][INFO] - Epoch: [5][270/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.4126e+00 (2.5323e+00)	Acc@1  35.00 ( 22.10)	Acc@5  65.00 ( 59.69)
[2023-03-24 01:44:44,286][new_worker_lincls][INFO] - Epoch: [5][280/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.4885e+00 (2.5309e+00)	Acc@1  21.00 ( 22.14)	Acc@5  62.00 ( 59.73)
[2023-03-24 01:44:44,550][new_worker_lincls][INFO] - Epoch: [5][290/500]	Time  0.026 ( 0.035)	Data  0.000 ( 0.009)	Loss 2.4701e+00 (2.5333e+00)	Acc@1  27.00 ( 22.08)	Acc@5  57.00 ( 59.65)
[2023-03-24 01:44:44,820][new_worker_lincls][INFO] - Epoch: [5][300/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.5757e+00 (2.5324e+00)	Acc@1  25.00 ( 22.18)	Acc@5  64.00 ( 59.71)
[2023-03-24 01:44:45,102][new_worker_lincls][INFO] - Epoch: [5][310/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6026e+00 (2.5342e+00)	Acc@1  19.00 ( 22.14)	Acc@5  58.00 ( 59.65)
[2023-03-24 01:44:45,371][new_worker_lincls][INFO] - Epoch: [5][320/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6024e+00 (2.5333e+00)	Acc@1  20.00 ( 22.14)	Acc@5  60.00 ( 59.73)
[2023-03-24 01:44:45,634][new_worker_lincls][INFO] - Epoch: [5][330/500]	Time  0.027 ( 0.034)	Data  0.000 ( 0.008)	Loss 2.5608e+00 (2.5322e+00)	Acc@1  17.00 ( 22.20)	Acc@5  59.00 ( 59.77)
[2023-03-24 01:44:45,904][new_worker_lincls][INFO] - Epoch: [5][340/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.4346e+00 (2.5326e+00)	Acc@1  22.00 ( 22.18)	Acc@5  69.00 ( 59.77)
[2023-03-24 01:44:46,173][new_worker_lincls][INFO] - Epoch: [5][350/500]	Time  0.028 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5396e+00 (2.5334e+00)	Acc@1  18.00 ( 22.14)	Acc@5  57.00 ( 59.77)
[2023-03-24 01:44:46,444][new_worker_lincls][INFO] - Epoch: [5][360/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5476e+00 (2.5330e+00)	Acc@1  24.00 ( 22.17)	Acc@5  57.00 ( 59.76)
[2023-03-24 01:44:46,710][new_worker_lincls][INFO] - Epoch: [5][370/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.4596e+00 (2.5327e+00)	Acc@1  29.00 ( 22.19)	Acc@5  59.00 ( 59.76)
[2023-03-24 01:44:46,981][new_worker_lincls][INFO] - Epoch: [5][380/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5281e+00 (2.5328e+00)	Acc@1  23.00 ( 22.13)	Acc@5  58.00 ( 59.77)
[2023-03-24 01:44:47,251][new_worker_lincls][INFO] - Epoch: [5][390/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5173e+00 (2.5325e+00)	Acc@1  23.00 ( 22.15)	Acc@5  64.00 ( 59.77)
[2023-03-24 01:44:47,516][new_worker_lincls][INFO] - Epoch: [5][400/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5294e+00 (2.5330e+00)	Acc@1  22.00 ( 22.13)	Acc@5  63.00 ( 59.76)
[2023-03-24 01:44:47,782][new_worker_lincls][INFO] - Epoch: [5][410/500]	Time  0.027 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.5942e+00 (2.5339e+00)	Acc@1  25.00 ( 22.10)	Acc@5  53.00 ( 59.73)
[2023-03-24 01:44:48,053][new_worker_lincls][INFO] - Epoch: [5][420/500]	Time  0.028 ( 0.033)	Data  0.002 ( 0.006)	Loss 2.4479e+00 (2.5334e+00)	Acc@1  20.00 ( 22.10)	Acc@5  61.00 ( 59.75)
[2023-03-24 01:44:48,316][new_worker_lincls][INFO] - Epoch: [5][430/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.5853e+00 (2.5329e+00)	Acc@1  20.00 ( 22.14)	Acc@5  56.00 ( 59.74)
[2023-03-24 01:44:48,578][new_worker_lincls][INFO] - Epoch: [5][440/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4882e+00 (2.5326e+00)	Acc@1  18.00 ( 22.11)	Acc@5  64.00 ( 59.79)
[2023-03-24 01:44:48,839][new_worker_lincls][INFO] - Epoch: [5][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5990e+00 (2.5330e+00)	Acc@1  19.00 ( 22.12)	Acc@5  59.00 ( 59.73)
[2023-03-24 01:44:49,103][new_worker_lincls][INFO] - Epoch: [5][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4869e+00 (2.5332e+00)	Acc@1  22.00 ( 22.10)	Acc@5  57.00 ( 59.73)
[2023-03-24 01:44:49,364][new_worker_lincls][INFO] - Epoch: [5][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4785e+00 (2.5329e+00)	Acc@1  19.00 ( 22.09)	Acc@5  54.00 ( 59.75)
